23.596,0.96035,-1.1523,1.1159,0,0.40946,0.34127,0.11376,0,-0.028442,0.068137,0.022712,0
23.616,0.9685,-1.1454,1.1182,0,0.40519,0.3426,0.1142,0,-0.02891,0.065304,0.021768,0
23.636,0.97656,-1.1386,1.1205,0,0.40092,0.34388,0.11463,0,-0.029357,0.062497,0.020832,0
23.656,0.98454,-1.1317,1.1228,0,0.39668,0.3451,0.11503,0,-0.029784,0.059717,0.019906,0
23.676,0.99243,-1.1248,1.1251,0,0.39244,0.34627,0.11542,0,-0.030191,0.056963,0.018988,0
23.696,1.0002,-1.1178,1.1274,0,0.38822,0.34738,0.11579,0,-0.030579,0.054236,0.018079,0
23.716,1.008,-1.1109,1.1297,0,0.38401,0.34844,0.11615,0,-0.030948,0.051536,0.017179,0
23.736,1.0156,-1.1039,1.132,0,0.37982,0.34944,0.11648,0,-0.031298,0.048863,0.016288,0
23.756,1.0232,-1.0969,1.1344,0,0.37564,0.35039,0.1168,0,-0.031629,0.046217,0.015406,0
23.776,1.0306,-1.0899,1.1367,0,0.37149,0.35129,0.1171,0,-0.031942,0.043599,0.014533,0
23.796,1.038,-1.0828,1.1391,0,0.36734,0.35214,0.11738,0,-0.032238,0.041007,0.013669,0
23.816,1.0453,-1.0758,1.1414,0,0.36322,0.35293,0.11764,0,-0.032516,0.038443,0.012814,0
23.836,1.0525,-1.0687,1.1438,0,0.35911,0.35367,0.11789,0,-0.032777,0.035906,0.011969,0
23.856,1.0597,-1.0616,1.1461,0,0.35502,0.35437,0.11812,0,-0.033021,0.033397,0.011132,0
23.876,1.0667,-1.0545,1.1485,0,0.35095,0.35501,0.11834,0,-0.033248,0.030916,0.010305,0
23.896,1.0737,-1.0474,1.1509,0,0.3469,0.3556,0.11853,0,-0.03346,0.028462,0.0094872,0
23.916,1.0806,-1.0403,1.1532,0,0.34287,0.35615,0.11872,0,-0.033655,0.026035,0.0086785,0
23.936,1.0874,-1.0332,1.1556,0,0.33886,0.35665,0.11888,0,-0.033836,0.023637,0.007879,0
23.956,1.0942,-1.0261,1.158,0,0.33486,0.35709,0.11903,0,-0.034001,0.021266,0.0070887,0
23.976,1.1008,-1.0189,1.1604,0,0.33089,0.3575,0.11917,0,-0.034151,0.018923,0.0063077,0
23.996,1.1074,-1.0118,1.1627,0,0.32694,0.35785,0.11928,0,-0.034287,0.016608,0.0055359,0
24.016,1.1139,-1.0046,1.1651,0,0.32301,0.35816,0.11939,0,-0.034408,0.01432,0.0047734,0
24.036,1.1203,-0.99743,1.1675,0,0.31911,0.35842,0.11947,0,-0.034516,0.012061,0.0040202,0
24.056,1.1267,-0.99026,1.1699,0,0.31522,0.35864,0.11955,0,-0.03461,0.0098286,0.0032762,0
24.076,1.1329,-0.98308,1.1723,0,0.31136,0.35882,0.11961,0,-0.034691,0.0076244,0.0025415,0
24.096,1.1391,-0.97591,1.1747,0,0.30752,0.35895,0.11965,0,-0.034758,0.005448,0.001816,0
24.116,1.1452,-0.96873,1.1771,0,0.3037,0.35904,0.11968,0,-0.034813,0.0032993,0.0010998,0
24.136,1.1513,-0.96155,1.1795,0,0.2999,0.35908,0.11969,0,-0.034856,0.0011782,0.00039274,0
24.156,1.1572,-0.95436,1.1819,0,0.29613,0.35908,0.11969,0,-0.034887,-0.00091519,-0.00030506,0
24.176,1.1631,-0.94718,1.1843,0,0.29239,0.35904,0.11968,0,-0.034906,-0.002981,-0.00099366,0
24.196,1.1689,-0.94,1.1867,0,0.28866,0.35896,0.11965,0,-0.034913,-0.0050193,-0.0016731,0
24.216,1.1747,-0.93282,1.1891,0,0.28496,0.35884,0.11961,0,-0.034909,-0.00703,-0.0023433,0
24.236,1.1803,-0.92565,1.1915,0,0.28129,0.35868,0.11956,0,-0.034894,-0.0090134,-0.0030045,0
24.256,1.1859,-0.91848,1.1938,0,0.27764,0.35848,0.11949,0,-0.034868,-0.010969,-0.0036564,0
24.276,1.1914,-0.91131,1.1962,0,0.27402,0.35824,0.11941,0,-0.034832,-0.012898,-0.0042993,0
24.296,1.1969,-0.90415,1.1986,0,0.27042,0.35797,0.11932,0,-0.034786,-0.014799,-0.0049332,0
24.316,1.2023,-0.89699,1.201,0,0.26684,0.35765,0.11922,0,-0.03473,-0.016674,-0.0055579,0
24.336,1.2076,-0.88984,1.2034,0,0.26329,0.3573,0.1191,0,-0.034665,-0.018521,-0.0061737,0
24.356,1.2128,-0.8827,1.2058,0,0.25977,0.35691,0.11897,0,-0.03459,-0.020342,-0.0067805,0
24.376,1.2179,-0.87557,1.2081,0,0.25627,0.35649,0.11883,0,-0.034506,-0.022135,-0.0073783,0
24.396,1.223,-0.86844,1.2105,0,0.2528,0.35603,0.11868,0,-0.034413,-0.023902,-0.0079673,0
24.416,1.2281,-0.86132,1.2129,0,0.24936,0.35553,0.11851,0,-0.034311,-0.025642,-0.0085473,0
24.436,1.233,-0.85422,1.2153,0,0.24594,0.355,0.11833,0,-0.034202,-0.027356,-0.0091185,0
24.456,1.2379,-0.84712,1.2176,0,0.24255,0.35444,0.11815,0,-0.034084,-0.029043,-0.0096809,0
24.476,1.2427,-0.84004,1.22,0,0.23919,0.35384,0.11795,0,-0.033958,-0.030704,-0.010235,0
24.496,1.2475,-0.83297,1.2223,0,0.23585,0.35321,0.11774,0,-0.033825,-0.032338,-0.010779,0
24.516,1.2521,-0.82591,1.2247,0,0.23254,0.35255,0.11752,0,-0.033684,-0.033947,-0.011316,0
24.536,1.2568,-0.81887,1.227,0,0.22926,0.35185,0.11728,0,-0.033536,-0.03553,-0.011843,0
24.556,1.2613,-0.81184,1.2294,0,0.226,0.35113,0.11704,0,-0.033381,-0.037087,-0.012362,0
24.576,1.2658,-0.80482,1.2317,0,0.22277,0.35037,0.11679,0,-0.03322,-0.038618,-0.012873,0
24.596,1.2702,-0.79783,1.2341,0,0.21957,0.34958,0.11653,0,-0.033052,-0.040124,-0.013375,0
24.616,1.2746,-0.79084,1.2364,0,0.2164,0.34876,0.11625,0,-0.032878,-0.041604,-0.013868,0
24.636,1.2789,-0.78387,1.2387,0,0.21325,0.34792,0.11597,0,-0.032698,-0.04306,-0.014353,0
24.656,1.2831,-0.77693,1.241,0,0.21013,0.34704,0.11568,0,-0.032512,-0.04449,-0.01483,0
24.676,1.2873,-0.76999,1.2433,0,0.20704,0.34614,0.11538,0,-0.03232,-0.045895,-0.015298,0
24.696,1.2914,-0.76308,1.2456,0,0.20398,0.34521,0.11507,0,-0.032123,-0.047276,-0.015759,0
24.716,1.2954,-0.75619,1.2479,0,0.20095,0.34425,0.11475,0,-0.031921,-0.048632,-0.016211,0
24.736,1.2994,-0.74931,1.2502,0,0.19794,0.34326,0.11442,0,-0.031714,-0.049963,-0.016654,0
24.757,1.3034,-0.74246,1.2525,0,0.19496,0.34225,0.11408,0,-0.031502,-0.051271,-0.01709,0
24.777,1.3072,-0.73562,1.2548,0,0.19201,0.34121,0.11374,0,-0.031285,-0.052554,-0.017518,0
24.797,1.311,-0.72881,1.2571,0,0.18909,0.34015,0.11338,0,-0.031064,-0.053813,-0.017938,0
24.817,1.3148,-0.72201,1.2593,0,0.18619,0.33906,0.11302,0,-0.030839,-0.055049,-0.01835,0
24.837,1.3185,-0.71524,1.2616,0,0.18333,0.33794,0.11265,0,-0.030609,-0.056261,-0.018754,0
24.857,1.3221,-0.7085,1.2638,0,0.18049,0.33681,0.11227,0,-0.030376,-0.057449,-0.01915,0
24.877,1.3257,-0.70177,1.2661,0,0.17768,0.33565,0.11188,0,-0.030139,-0.058614,-0.019538,0
24.897,1.3292,-0.69507,1.2683,0,0.17489,0.33446,0.11149,0,-0.029899,-0.059757,-0.019919,0
24.917,1.3327,-0.68839,1.2705,0,0.17214,0.33326,0.11109,0,-0.029655,-0.060876,-0.020292,0
24.937,1.3361,-0.68174,1.2728,0,0.16941,0.33203,0.11068,0,-0.029408,-0.061973,-0.020658,0
24.957,1.3395,-0.67511,1.275,0,0.16672,0.33078,0.11026,0,-0.029158,-0.063047,-0.021016,0
24.977,1.3428,-0.66851,1.2772,0,0.16404,0.32951,0.10984,0,-0.028905,-0.064099,-0.021366,0
24.997,1.346,-0.66193,1.2794,0,0.1614,0.32821,0.1094,0,-0.028649,-0.065129,-0.02171,0
25.017,1.3492,-0.65538,1.2815,0,0.15879,0.3269,0.10897,0,-0.028391,-0.066137,-0.022046,0
25.037,1.3524,-0.64886,1.2837,0,0.1562,0.32557,0.10852,0,-0.02813,-0.067123,-0.022374,0
25.057,1.3555,-0.64236,1.2859,0,0.15364,0.32422,0.10807,0,-0.027867,-0.068087,-0.022696,0
25.077,1.3585,-0.63589,1.288,0,0.15111,0.32285,0.10762,0,-0.027602,-0.06903,-0.02301,0
25.097,1.3615,-0.62945,1.2902,0,0.14861,0.32146,0.10715,0,-0.027335,-0.069952,-0.023317,0
25.117,1.3645,-0.62303,1.2923,0,0.14613,0.32005,0.10668,0,-0.027066,-0.070853,-0.023618,0
25.137,1.3674,-0.61664,1.2945,0,0.14369,0.31862,0.10621,0,-0.026795,-0.071733,-0.023911,0
25.157,1.3702,-0.61029,1.2966,0,0.14127,0.31718,0.10573,0,-0.026523,-0.072593,-0.024198,0
25.177,1.373,-0.60396,1.2987,0,0.13887,0.31572,0.10524,0,-0.02625,-0.073432,-0.024477,0
25.197,1.3758,-0.59766,1.3008,0,0.13651,0.31424,0.10475,0,-0.025975,-0.074251,-0.02475,0
25.217,1.3785,-0.59139,1.3029,0,0.13417,0.31275,0.10425,0,-0.025699,-0.07505,-0.025017,0
25.237,1.3812,-0.58515,1.305,0,0.13186,0.31124,0.10375,0,-0.025422,-0.075829,-0.025276,0
25.257,1.3838,-0.57894,1.307,0,0.12958,0.30972,0.10324,0,-0.025144,-0.076589,-0.02553,0
25.277,1.3863,-0.57276,1.3091,0,0.12732,0.30818,0.10273,0,-0.024865,-0.077329,-0.025776,0
25.297,1.3889,-0.56661,1.3111,0,0.12509,0.30662,0.10221,0,-0.024585,-0.07805,-0.026017,0
25.317,1.3913,-0.56049,1.3132,0,0.12289,0.30505,0.10168,0,-0.024305,-0.078752,-0.026251,0
25.337,1.3938,-0.55441,1.3152,0,0.12071,0.30347,0.10116,0,-0.024024,-0.079435,-0.026478,0
25.357,1.3962,-0.54836,1.3172,0,0.11856,0.30188,0.10063,0,-0.023743,-0.080099,-0.0267,0
25.377,1.3985,-0.54233,1.3192,0,0.11644,0.30027,0.10009,0,-0.023462,-0.080745,-0.026915,0
25.397,1.4008,-0.53634,1.3212,0,0.11434,0.29865,0.099549,0,-0.02318,-0.081373,-0.027124,0
25.417,1.4031,-0.53039,1.3232,0,0.11227,0.29701,0.099005,0,-0.022898,-0.081983,-0.027328,0
25.437,1.4053,-0.52446,1.3252,0,0.11023,0.29537,0.098456,0,-0.022617,-0.082575,-0.027525,0
25.457,1.4075,-0.51857,1.3271,0,0.10821,0.29371,0.097904,0,-0.022335,-0.083149,-0.027716,0
25.477,1.4097,-0.51272,1.3291,0,0.10622,0.29204,0.097347,0,-0.022054,-0.083706,-0.027902,0
25.497,1.4118,-0.50689,1.331,0,0.10425,0.29036,0.096788,0,-0.021773,-0.084245,-0.028082,0
25.517,1.4138,-0.5011,1.333,0,0.10231,0.28867,0.096224,0,-0.021492,-0.084768,-0.028256,0
25.537,1.4159,-0.49534,1.3349,0,0.1004,0.28697,0.095657,0,-0.021212,-0.085273,-0.028424,0
25.557,1.4178,-0.48962,1.3368,0,0.098509,0.28526,0.095087,0,-0.020933,-0.085762,-0.028587,0
25.577,1.4198,-0.48393,1.3387,0,0.096645,0.28354,0.094514,0,-0.020654,-0.086234,-0.028745,0
25.597,1.4217,-0.47828,1.3406,0,0.094805,0.28181,0.093937,0,-0.020375,-0.086691,-0.028897,0
25.617,1.4236,-0.47266,1.3424,0,0.092991,0.28007,0.093358,0,-0.020098,-0.087131,-0.029044,0
25.637,1.4254,-0.46708,1.3443,0,0.091201,0.27833,0.092776,0,-0.019821,-0.087555,-0.029185,0
25.657,1.4272,-0.46153,1.3462,0,0.089436,0.27657,0.092191,0,-0.019545,-0.087963,-0.029321,0
25.677,1.429,-0.45602,1.348,0,0.087695,0.27481,0.091603,0,-0.01927,-0.088356,-0.029452,0
25.697,1.4307,-0.45054,1.3498,0,0.085979,0.27304,0.091013,0,-0.018997,-0.088734,-0.029578,0
25.717,1.4324,-0.44509,1.3516,0,0.084287,0.27126,0.09042,0,-0.018724,-0.089096,-0.029699,0
25.737,1.4341,-0.43969,1.3534,0,0.082618,0.26947,0.089825,0,-0.018453,-0.089444,-0.029815,0
25.757,1.4357,-0.43431,1.3552,0,0.080974,0.26768,0.089227,0,-0.018183,-0.089776,-0.029925,0
25.777,1.4374,-0.42898,1.357,0,0.079353,0.26588,0.088628,0,-0.017914,-0.090095,-0.030032,0
25.797,1.4389,-0.42368,1.3588,0,0.077756,0.26408,0.088026,0,-0.017646,-0.090398,-0.030133,0
25.817,1.4405,-0.41842,1.3605,0,0.076182,0.26227,0.087422,0,-0.01738,-0.090688,-0.030229,0
25.837,1.442,-0.41319,1.3623,0,0.074631,0.26045,0.086817,0,-0.017115,-0.090963,-0.030321,0
25.857,1.4434,-0.408,1.364,0,0.073103,0.25863,0.08621,0,-0.016852,-0.091225,-0.030408,0
25.877,1.4449,-0.40284,1.3657,0,0.071598,0.2568,0.085601,0,-0.016591,-0.091473,-0.030491,0
25.897,1.4463,-0.39773,1.3674,0,0.070115,0.25497,0.08499,0,-0.016331,-0.091707,-0.030569,0
25.917,1.4477,-0.39264,1.3691,0,0.068655,0.25313,0.084378,0,-0.016072,-0.091928,-0.030643,0
25.937,1.4491,-0.3876,1.3708,0,0.067217,0.25129,0.083764,0,-0.015816,-0.092136,-0.030712,0
25.957,1.4504,-0.38259,1.3725,0,0.065801,0.24945,0.083149,0,-0.015561,-0.092331,-0.030777,0
25.977,1.4517,-0.37762,1.3741,0,0.064407,0.2476,0.082533,0,-0.015308,-0.092513,-0.030838,0
25.997,1.453,-0.37269,1.3758,0,0.063035,0.24575,0.081916,0,-0.015057,-0.092683,-0.030894,0
26.017,1.4542,-0.36779,1.3774,0,0.061684,0.24389,0.081298,0,-0.014807,-0.09284,-0.030947,0
26.037,1.4554,-0.36293,1.379,0,0.060355,0.24203,0.080678,0,-0.01456,-0.092985,-0.030995,0
26.057,1.4566,-0.35811,1.3806,0,0.059047,0.24017,0.080058,0,-0.014314,-0.093117,-0.031039,0
26.077,1.4578,-0.35333,1.3822,0,0.057759,0.23831,0.079437,0,-0.014071,-0.093238,-0.031079,0
26.097,1.4589,-0.34858,1.3838,0,0.056493,0.23644,0.078815,0,-0.013829,-0.093347,-0.031116,0
26.117,1.4601,-0.34387,1.3854,0,0.055247,0.23458,0.078192,0,-0.013589,-0.093444,-0.031148,0
26.137,1.4611,-0.3392,1.3869,0,0.054021,0.23271,0.077569,0,-0.013352,-0.09353,-0.031177,0
26.157,1.4622,-0.33456,1.3885,0,0.052816,0.23083,0.076945,0,-0.013116,-0.093604,-0.031201,0
26.177,1.4633,-0.32996,1.39,0,0.051631,0.22896,0.076321,0,-0.012883,-0.093667,-0.031222,0
26.197,1.4643,-0.3254,1.3915,0,0.050465,0.22709,0.075696,0,-0.012652,-0.09372,-0.03124,0
26.217,1.4653,-0.32088,1.393,0,0.049319,0.22521,0.075071,0,-0.012423,-0.093761,-0.031254,0
26.237,1.4663,-0.31639,1.3945,0,0.048193,0.22334,0.074446,0,-0.012196,-0.093792,-0.031264,0
26.258,1.4672,-0.31195,1.396,0,0.047085,0.22146,0.073821,0,-0.011971,-0.093812,-0.031271,0
26.278,1.4681,-0.30754,1.3975,0,0.045997,0.21959,0.073195,0,-0.011749,-0.093822,-0.031274,0
26.298,1.469,-0.30316,1.3989,0,0.044928,0.21771,0.07257,0,-0.011528,-0.093821,-0.031274,0
26.318,1.4699,-0.29883,1.4004,0,0.043877,0.21583,0.071944,0,-0.01131,-0.093811,-0.03127,0
26.338,1.4708,-0.29453,1.4018,0,0.042845,0.21396,0.071319,0,-0.011095,-0.09379,-0.031263,0
26.358,1.4716,-0.29027,1.4032,0,0.041831,0.21208,0.070694,0,-0.010881,-0.09376,-0.031253,0
26.378,1.4725,-0.28605,1.4047,0,0.040835,0.21021,0.070069,0,-0.01067,-0.09372,-0.03124,0
26.398,1.4733,-0.28186,1.406,0,0.039857,0.20833,0.069444,0,-0.010461,-0.09367,-0.031223,0
26.418,1.4741,-0.27771,1.4074,0,0.038897,0.20646,0.06882,0,-0.010254,-0.093611,-0.031204,0
26.438,1.4748,-0.2736,1.4088,0,0.037954,0.20459,0.068196,0,-0.01005,-0.093543,-0.031181,0
26.458,1.4756,-0.26953,1.4102,0,0.037028,0.20272,0.067573,0,-0.0098482,-0.093465,-0.031155,0
26.478,1.4763,-0.26549,1.4115,0,0.03612,0.20085,0.06695,0,-0.0096486,-0.093379,-0.031126,0
26.498,1.477,-0.26149,1.4128,0,0.035228,0.19898,0.066328,0,-0.0094513,-0.093284,-0.031095,0
26.518,1.4777,-0.25753,1.4142,0,0.034353,0.19712,0.065706,0,-0.0092564,-0.09318,-0.03106,0
26.538,1.4784,-0.25361,1.4155,0,0.033495,0.19526,0.065085,0,-0.0090639,-0.093067,-0.031022,0
26.558,1.4791,-0.24972,1.4168,0,0.032653,0.1934,0.064465,0,-0.0088737,-0.092946,-0.030982,0
26.578,1.4797,-0.24587,1.418,0,0.031827,0.19154,0.063846,0,-0.0086859,-0.092816,-0.030939,0
26.598,1.4803,-0.24206,1.4193,0,0.031017,0.18968,0.063228,0,-0.0085005,-0.092679,-0.030893,0
26.618,1.481,-0.23829,1.4206,0,0.030222,0.18783,0.06261,0,-0.0083174,-0.092533,-0.030844,0
26.638,1.4815,-0.23455,1.4218,0,0.029443,0.18598,0.061994,0,-0.0081366,-0.092379,-0.030793,0
26.658,1.4821,-0.23085,1.4231,0,0.02868,0.18414,0.061379,0,-0.0079583,-0.092217,-0.030739,0
26.678,1.4827,-0.22718,1.4243,0,0.027932,0.18229,0.060764,0,-0.0077823,-0.092048,-0.030683,0
26.698,1.4832,-0.22356,1.4255,0,0.027198,0.18045,0.060151,0,-0.0076087,-0.091871,-0.030624,0
26.718,1.4838,-0.21997,1.4267,0,0.026479,0.17862,0.059539,0,-0.0074374,-0.091686,-0.030562,0
26.738,1.4843,-0.21641,1.4279,0,0.025775,0.17679,0.058929,0,-0.0072685,-0.091494,-0.030498,0
26.758,1.4848,-0.21289,1.429,0,0.025086,0.17496,0.058319,0,-0.007102,-0.091295,-0.030432,0
26.778,1.4853,-0.20941,1.4302,0,0.02441,0.17313,0.057712,0,-0.0069378,-0.091088,-0.030363,0
26.798,1.4858,-0.20597,1.4313,0,0.023749,0.17132,0.057105,0,-0.0067759,-0.090874,-0.030291,0
26.818,1.4863,-0.20256,1.4325,0,0.023101,0.1695,0.0565,0,-0.0066164,-0.090654,-0.030218,0
26.838,1.4867,-0.19919,1.4336,0,0.022467,0.16769,0.055896,0,-0.0064592,-0.090426,-0.030142,0
26.858,1.4872,-0.19585,1.4347,0,0.021846,0.16588,0.055294,0,-0.0063044,-0.090191,-0.030064,0
26.878,1.4876,-0.19255,1.4358,0,0.021239,0.16408,0.054694,0,-0.0061518,-0.08995,-0.029983,0
26.898,1.488,-0.18929,1.4369,0,0.020644,0.16228,0.054095,0,-0.0060016,-0.089702,-0.029901,0
26.918,1.4884,-0.18606,1.438,0,0.020063,0.16049,0.053498,0,-0.0058537,-0.089448,-0.029816,0
26.938,1.4888,-0.18287,1.439,0,0.019494,0.15871,0.052902,0,-0.005708,-0.089187,-0.029729,0
26.958,1.4892,-0.17971,1.4401,0,0.018938,0.15693,0.052309,0,-0.0055647,-0.08892,-0.02964,0
26.978,1.4896,-0.17659,1.4411,0,0.018393,0.15515,0.051717,0,-0.0054236,-0.088647,-0.029549,0
26.998,1.4899,-0.17351,1.4422,0,0.017862,0.15338,0.051127,0,-0.0052848,-0.088367,-0.029456,0
27.018,1.4903,-0.17046,1.4432,0,0.017342,0.15162,0.050538,0,-0.0051482,-0.088082,-0.029361,0
27.038,1.4906,-0.16744,1.4442,0,0.016833,0.14986,0.049952,0,-0.0050139,-0.08779,-0.029263,0
27.058,1.491,-0.16446,1.4452,0,0.016337,0.1481,0.049368,0,-0.0048818,-0.087493,-0.029164,0
27.078,1.4913,-0.16152,1.4462,0,0.015852,0.14636,0.048786,0,-0.0047519,-0.08719,-0.029063,0
27.098,1.4916,-0.15861,1.4471,0,0.015378,0.14462,0.048205,0,-0.0046242,-0.086881,-0.02896,0
27.118,1.4919,-0.15573,1.4481,0,0.014915,0.14288,0.047627,0,-0.0044987,-0.086566,-0.028855,0
27.138,1.4922,-0.15289,1.449,0,0.014463,0.14115,0.047051,0,-0.0043753,-0.086246,-0.028749,0
27.158,1.4925,-0.15009,1.45,0,0.014022,0.13943,0.046477,0,-0.0042541,-0.08592,-0.02864,0
27.178,1.4927,-0.14732,1.4509,0,0.013591,0.13772,0.045906,0,-0.0041351,-0.085589,-0.02853,0
27.198,1.493,-0.14458,1.4518,0,0.013171,0.13601,0.045336,0,-0.0040182,-0.085252,-0.028417,0
27.218,1.4933,-0.14188,1.4527,0,0.01276,0.13431,0.044769,0,-0.0039034,-0.08491,-0.028303,0
27.238,1.4935,-0.13921,1.4536,0,0.01236,0.13261,0.044204,0,-0.0037907,-0.084563,-0.028188,0
27.258,1.4938,-0.13657,1.4545,0,0.01197,0.13092,0.043641,0,-0.00368,-0.084211,-0.02807,0
27.278,1.494,-0.13397,1.4553,0,0.011589,0.12924,0.043081,0,-0.0035715,-0.083854,-0.027951,0
27.298,1.4942,-0.1314,1.4562,0,0.011218,0.12757,0.042523,0,-0.003465,-0.083491,-0.02783,0
27.318,1.4945,-0.12887,1.457,0,0.010857,0.1259,0.041968,0,-0.0033605,-0.083124,-0.027708,0
27.338,1.4947,-0.12637,1.4579,0,0.010504,0.12425,0.041415,0,-0.003258,-0.082752,-0.027584,0
27.358,1.4949,-0.1239,1.4587,0,0.010161,0.12259,0.040865,0,-0.0031575,-0.082375,-0.027458,0
27.378,1.4951,-0.12146,1.4595,0,0.0098261,0.12095,0.040317,0,-0.003059,-0.081993,-0.027331,0
27.398,1.4953,-0.11906,1.4603,0,0.0095002,0.11931,0.039771,0,-0.0029625,-0.081606,-0.027202,0
27.418,1.4955,-0.11669,1.4611,0,0.0091829,0.11769,0.039229,0,-0.0028679,-0.081215,-0.027072,0
27.438,1.4956,-0.11435,1.4619,0,0.008874,0.11607,0.038689,0,-0.0027753,-0.080819,-0.02694,0
27.458,1.4958,-0.11205,1.4627,0,0.0085733,0.11445,0.038151,0,-0.0026845,-0.080419,-0.026806,0
27.478,1.496,-0.10977,1.4634,0,0.0082807,0.11285,0.037616,0,-0.0025956,-0.080014,-0.026671,0
27.498,1.4961,-0.10753,1.4642,0,0.0079961,0.11125,0.037084,0,-0.0025086,-0.079604,-0.026535,0
27.518,1.4963,-0.10532,1.4649,0,0.0077192,0.10967,0.036555,0,-0.0024235,-0.079191,-0.026397,0
27.538,1.4964,-0.10315,1.4656,0,0.00745,0.10809,0.036028,0,-0.0023402,-0.078772,-0.026257,0
27.558,1.4966,-0.101,1.4663,0,0.0071882,0.10651,0.035505,0,-0.0022587,-0.07835,-0.026117,0
27.578,1.4967,-0.098885,1.467,0,0.0069338,0.10495,0.034984,0,-0.0021789,-0.077923,-0.025974,0
27.598,1.4969,-0.096801,1.4677,0,0.0066866,0.1034,0.034466,0,-0.002101,-0.077492,-0.025831,0
27.618,1.497,-0.094749,1.4684,0,0.0064464,0.10185,0.033951,0,-0.0020248,-0.077057,-0.025686,0
27.638,1.4971,-0.092727,1.4691,0,0.0062132,0.10031,0.033438,0,-0.0019503,-0.076618,-0.025539,0
27.658,1.4973,-0.090736,1.4698,0,0.0059867,0.098787,0.032929,0,-0.0018776,-0.076175,-0.025392,0
27.678,1.4974,-0.088776,1.4704,0,0.0057668,0.097268,0.032423,0,-0.0018066,-0.075727,-0.025242,0
27.698,1.4975,-0.086845,1.4711,0,0.0055534,0.095758,0.031919,0,-0.0017372,-0.075276,-0.025092,0
27.718,1.4976,-0.084945,1.4717,0,0.0053464,0.094257,0.031419,0,-0.0016694,-0.074821,-0.02494,0
27.738,1.4977,-0.083075,1.4723,0,0.0051455,0.092765,0.030922,0,-0.0016034,-0.074361,-0.024787,0
27.759,1.4978,-0.081234,1.4729,0,0.0049508,0.091283,0.030428,0,-0.0015389,-0.073898,-0.024633,0
27.779,1.4979,-0.079424,1.4735,0,0.004762,0.089809,0.029936,0,-0.001476,-0.073431,-0.024477,0
27.799,1.498,-0.077642,1.4741,0,0.004579,0.088345,0.029448,0,-0.0014147,-0.07296,-0.02432,0
27.819,1.4981,-0.07589,1.4747,0,0.0044017,0.086891,0.028964,0,-0.0013549,-0.072485,-0.024162,0
27.839,1.4982,-0.074166,1.4753,0,0.00423,0.085446,0.028482,0,-0.0012967,-0.072007,-0.024002,0
27.859,1.4982,-0.072472,1.4758,0,0.0040637,0.084011,0.028004,0,-0.00124,-0.071525,-0.023842,0
27.879,1.4983,-0.070806,1.4764,0,0.0039027,0.082585,0.027528,0,-0.0011847,-0.071039,-0.02368,0
27.899,1.4984,-0.069168,1.4769,0,0.0037469,0.081169,0.027056,0,-0.001131,-0.070549,-0.023516,0
27.919,1.4985,-0.067559,1.4775,0,0.0035961,0.079763,0.026588,0,-0.0010786,-0.070056,-0.023352,0
27.939,1.4985,-0.065978,1.478,0,0.0034503,0.078367,0.026122,0,-0.0010278,-0.069559,-0.023186,0
27.959,1.4986,-0.064424,1.4785,0,0.0033093,0.076981,0.02566,0,-0.00097828,-0.069058,-0.023019,0
27.979,1.4987,-0.062898,1.479,0,0.0031731,0.075605,0.025202,0,-0.00093018,-0.068554,-0.022851,0
27.999,1.4987,-0.0614,1.4795,0,0.0030414,0.074239,0.024746,0,-0.00088346,-0.068046,-0.022682,0
28.019,1.4988,-0.059929,1.48,0,0.0029142,0.072883,0.024294,0,-0.00083807,-0.067535,-0.022512,0
28.039,1.4989,-0.058485,1.4805,0,0.0027913,0.071537,0.023846,0,-0.00079402,-0.06702,-0.02234,0
28.059,1.4989,-0.057067,1.481,0,0.0026728,0.070202,0.023401,0,-0.00075126,-0.066502,-0.022167,0
28.079,1.499,-0.055676,1.4814,0,0.0025583,0.068877,0.022959,0,-0.00070979,-0.065981,-0.021994,0
28.099,1.499,-0.054312,1.4819,0,0.0024479,0.067563,0.022521,0,-0.00066958,-0.065455,-0.021818,0
28.119,1.4991,-0.052974,1.4823,0,0.0023415,0.066259,0.022086,0,-0.00063062,-0.064927,-0.021642,0
28.139,1.4991,-0.051662,1.4828,0,0.0022388,0.064966,0.021655,0,-0.00059288,-0.064395,-0.021465,0
28.159,1.4992,-0.050375,1.4832,0,0.0021399,0.063683,0.021228,0,-0.00055634,-0.063859,-0.021286,0
28.179,1.4992,-0.049114,1.4836,0,0.0020446,0.062411,0.020804,0,-0.00052098,-0.063321,-0.021107,0
28.199,1.4992,-0.047879,1.484,0,0.0019529,0.06115,0.020383,0,-0.00048678,-0.062779,-0.020926,0
28.219,1.4993,-0.046668,1.4844,0,0.0018645,0.0599,0.019967,0,-0.00045373,-0.062233,-0.020744,0
28.239,1.4993,-0.045483,1.4848,0,0.0017795,0.058661,0.019554,0,-0.00042179,-0.061684,-0.020561,0
28.259,1.4993,-0.044322,1.4852,0,0.0016978,0.057433,0.019144,0,-0.00039096,-0.061132,-0.020377,0
28.279,1.4994,-0.043185,1.4856,0,0.0016191,0.056216,0.018739,0,-0.0003612,-0.060577,-0.020192,0
28.299,1.4994,-0.042073,1.486,0,0.0015436,0.05501,0.018337,0,-0.00033251,-0.060018,-0.020006,0
